4.0,0.2670041126225878
3.0,0.21796899715279974
4.0,0.2673204682062638
3.0,0.20721290730781397
1.0,0.09585574185384373
4.0,0.2603606453653907
8.0,0.4432141727301487
6.0,0.3540018981335021
0.0,0.09016134134767478
6.0,0.3555836760518823
0.0,0.06959822840873141
6.0,0.3559000316355584
3.0,0.22840873141410947
4.0,0.25782980069598227
4.0,0.2840873141410946
6.0,0.3603290098070231
0.0,0.0907940525150269
3.0,0.21860170832015186
1.0,0.09648845302119582
4.0,0.27586206896551724
6.0,0.3565327428029105
0.0,0.08794685226194242
11.0,0.6175260993356533
3.0,0.2208161974058842
8.0,0.43846883897500794
16.0,0.8551091426763683
6.0,0.36001265422334705
1.0,0.09775387535590004
7.0,0.4005061689338817
0.0,0.09585574185384373
1.0,0.09933565327428029
3.0,0.21860170832015186
0.0,0.08225245175577349
4.0,0.2840873141410946
0.0,0.09553938627016767
1.0,0.09870294210692819
3.0,0.22840873141410947
4.0,0.2654223347042075
8.0,0.45017399557102183
6.0,0.35336918696614994
6.0,0.36539069914583994
4.0,0.26795317937361596
3.0,0.21385637456501108
3.0,0.21923441948750397
3.0,0.21069281872825055
6.0,0.3577981651376147
1.0,0.09838658652325213
4.0,0.27396393546346093
1.0,0.09553938627016767
0.0,0.09522303068649161
0.0,0.08003796267004112
6.0,0.35621638721923443
3.0,0.22840873141410947
4.0,0.2840873141410946
0.0,0.09522303068649161
4.0,0.268269534957292
6.0,0.35621638721923443
0.0,0.09490667510281557
4.0,0.2840873141410946
0.0,0.08889591901297057
3.0,0.21006010756089846
6.0,0.3530528313824739
6.0,0.35937994305599497
3.0,0.2208161974058842
6.0,0.36444163239481175
6.0,0.3565327428029105
6.0,0.3568490983865865
6.0,0.35716545397026256
4.0,0.2673204682062638
9.0,0.481809553938627
1.0,0.09775387535590004
3.0,0.21670357481809555
4.0,0.2647896235368554
3.0,0.21955077507118
4.0,0.2603606453653907
4.0,0.2530844669408415
4.0,0.2755457133818412
1.0,0.09901929769060423
3.0,0.21512179689971528
8.0,0.45143941790572606
1.0,0.09680480860487188
1.0,0.09807023093957608
4.0,0.26067700094906676
0.0,0.09490667510281557
4.0,0.2537171781081936
15.0,0.7813982916798482
3.0,0.22840873141410947
6.0,0.359696298639671
1.0,0.09933565327428029
0.0,0.09047769693135084
1.0,0.09680480860487188
0.0,0.0933248971844353
0.0,0.08636507434356216
6.0,0.3574818095539386
4.0,0.2840873141410946
4.0,0.2840873141410946
8.0,0.44099968364441633
3.0,0.21448908573236317
3.0,0.21986713065485605
1.0,0.09807023093957608
8.0,0.45333755140778237
0.0,0.09459031951913952
4.0,0.2676368237899399
3.0,0.21638721923441948
1.0,0.09775387535590004
6.0,0.36001265422334705
1.0,0.09870294210692819
6.0,0.3587472318886428
8.0,0.4479595064852895
1.0,0.09807023093957608
0.0,0.09174311926605505
0.0,0.09364125276811136
3.0,0.22840873141410947
3.0,0.21828535273647579
8.0,0.4517557734894021
4.0,0.26067700094906676
8.0,0.4432141727301487
3.0,0.21132552989560266
3.0,0.22840873141410947
1.0,0.09901929769060423
6.0,0.36001265422334705
10.0,0.5656437836127808
0.0,0.09237583043340715
1.0,0.0999683644416324
1.0,0.09553938627016767
3.0,0.21480544131603924
6.0,0.3543182537171781
8.0,0.4460613729832332
3.0,0.22049984182220816
4.0,0.2840873141410946
1.0,0.09901929769060423
4.0,0.26858589054096804
3.0,0.21543815248339132
9.0,0.4837076874406833
3.0,0.2189180639038279
8.0,0.44954128440366975
3.0,0.21385637456501108
8.0,0.4482758620689655
10.0,0.5643783612780766
4.0,0.27396393546346093
4.0,0.2840873141410946
3.0,0.2084783296425182
4.0,0.2840873141410946
6.0,0.3634925656437836
3.0,0.21480544131603924
6.0,0.35621638721923443
4.0,0.26858589054096804
3.0,0.21417273014868712
1.0,0.09870294210692819
8.0,0.4549193293261626
6.0,0.359696298639671
9.0,0.48212590952230305
3.0,0.1724137931034483
4.0,0.2657386902878836
3.0,0.22018348623853212
3.0,0.213540018981335
3.0,0.2189180639038279
3.0,0.20594748497310977
3.0,0.20942739639354635
8.0,0.45270484024043023
1.0,0.09870294210692819
3.0,0.21006010756089846
3.0,0.21923441948750397
4.0,0.2628914900347991
6.0,0.3587472318886428
10.0,0.5653274280291047
3.0,0.22271433090794052
4.0,0.2527681113571655
3.0,0.20215121796899715
9.0,0.4827586206896552
8.0,0.4552356849098387
4.0,0.2581461562796583
4.0,0.2726985131287567
0.0,0.09364125276811136
3.0,0.21448908573236317
3.0,0.21512179689971528
8.0,0.4517557734894021
3.0,0.22840873141410947
4.0,0.2840873141410946
9.0,0.4764315090161341
10.0,0.5643783612780766
3.0,0.21480544131603924
6.0,0.3565327428029105
10.0,0.5567858272698513
3.0,0.21607086365074343
3.0,0.21417273014868712
4.0,0.2793419803859538
0.0,0.09459031951913952
8.0,0.4504903511546979
10.0,0.5302119582410629
3.0,0.213540018981335
12.0,0.6181588105030054
9.0,0.481809553938627
10.0,0.5466624485922177
3.0,0.21385637456501108
10.0,0.5235684909838658
4.0,0.2692186017083201
8.0,0.44479595064852895
4.0,0.2581461562796583
3.0,0.21480544131603924
3.0,0.21733628598544763
3.0,0.22461246440999683
3.0,0.21417273014868712
3.0,0.21480544131603924
9.0,0.4773805757671623
8.0,0.45302119582410627
12.0,0.640303701360329
8.0,0.4536539069914584
3.0,0.22208161974058843
9.0,0.4824422651059791
3.0,0.21607086365074343
4.0,0.2840873141410946
4.0,0.2840873141410946
8.0,0.4470104397342613
3.0,0.21417273014868712
1.0,0.09775387535590004
8.0,0.44384688389750077
3.0,0.22239797532426447
10.0,0.5599493831066118
4.0,0.2590952230306865
17.0,0.871875988611199
3.0,0.21955077507118
8.0,0.45270484024043023
4.0,0.2530844669408415
3.0,0.22366339765896867
1.0,0.09838658652325213
3.0,0.21923441948750397
1.0,0.09870294210692819
3.0,0.2157545080670674
6.0,0.359696298639671
7.0,0.3922809237583043
3.0,0.2084783296425182
3.0,0.21480544131603924
6.0,0.3634925656437836
11.0,0.6137298323315407
10.0,0.5637456501107244
6.0,0.35811452072129074
7.0,0.3859538120847833
10.0,0.5245175577348941
17.0,0.8677633660234103
4.0,0.2730148687124328
1.0,0.09775387535590004
11.0,0.6108826320784562
9.0,0.4843403986080354
3.0,0.2170199304017716
4.0,0.2840873141410946
4.0,0.2590952230306865
9.0,0.4780132869345144
25.0,1.0
25.0,1.0
3.0,0.2189180639038279
3.0,0.22018348623853212
10.0,0.5615311610249921
3.0,0.21607086365074343
10.0,0.5564694716861752
1.0,0.09870294210692819
3.0,0.213540018981335
10.0,0.5656437836127808
3.0,0.21512179689971528
12.0,0.6184751660866814
3.0,0.20404935147105346
3.0,0.20752926289149004
3.0,0.22018348623853212
10.0,0.5286301803226827
3.0,0.18570072761784245
7.0,0.3884846567541917
